# written at 2026-05-02 13:45:08
           9
         325
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1
   -1    2    1    2    2        0.002890       -0.000000
   -1    2    1    3    2       -0.006934        0.000000
   -1    2    1    4    2        0.004903       -0.000000
   -1    2    1    5    2       -0.001070        0.000000
   -1    2    1    6    2       -0.001434       -0.000000
   -1    2    1    7    2        0.001014        0.000000
   -1    2    1    8    2       -0.000509        0.000000
   -1    2    1    9    2        0.001439       -0.000000
   -1    2    1    1    3       -0.005546       -0.000000
   -1    2    1    2    3       -0.006934        0.000000
   -1    2    1    3    3        0.015331        0.000000
   -1    2    1    4    3       -0.008509        0.000000
   -1    2    1    5    3        0.003077       -0.000000
   -1    2    1    6    3       -0.000869        0.000000
   -1    2    1    7    3        0.000861       -0.000000
   -1    2    1    8    3        0.000306       -0.000000
   -1    2    1    9    3       -0.003752       -0.000000
   -1    2    1    1    4        0.003922        0.000000
   -1    2    1    2    4        0.004903        0.000000
   -1    2    1    3    4       -0.008509        0.000000
   -1    2    1    4    4        0.009315        0.000000
   -1    2    1    5    4       -0.002176       -0.000000
   -1    2    1    6    4        0.000861        0.000000
   -1    2    1    7    4       -0.000261        0.000000
   -1    2    1    8    4       -0.002141       -0.000000
   -1    2    1    9    4        0.001972        0.000000
   -1    2    1    1    5        0.000635        0.000000
   -1    2    1    2    5        0.001070        0.000000
   -1    2    1    3    5       -0.003077        0.000000
   -1    2    1    4    5        0.002176       -0.000000
   -1    2    1    5    5       -0.000097       -0.000000
   -1    2    1    6    5        0.000718        0.000000
   -1    2    1    7    5       -0.000508        0.000000
   -1    2    1    8    5       -0.000342        0.000000
   -1    2    1    9    5        0.000966       -0.000000
   -1    2    1    1    6       -0.001685       -0.000000
   -1    2    1    2    6        0.001434       -0.000000
   -1    2    1    3    6        0.000869        0.000000
   -1    2    1    4    6       -0.000861       -0.000000
   -1    2    1    5    6        0.000718        0.000000
   -1    2    1    6    6       -0.002007        0.000000
   -1    2    1    7    6        0.003733        0.000000
   -1    2    1    8    6        0.000837       -0.000000
   -1    2    1    9    6        0.000255        0.000000
   -1    2    1    1    7        0.001191        0.000000
   -1    2    1    2    7       -0.001014       -0.000000
   -1    2    1    3    7       -0.000861        0.000000
   -1    2    1    4    7        0.000261        0.000000
   -1    2    1    5    7       -0.000508       -0.000000
   -1    2    1    6    7        0.003733       -0.000000
   -1    2    1    7    7        0.000632        0.000000
   -1    2    1    8    7        0.001157       -0.000000
   -1    2    1    9    7        0.000438       -0.000000
   -1    2    1    1    8        0.001429        0.000000
   -1    2    1    2    8        0.000509        0.000000
   -1    2    1    3    8       -0.000306       -0.000000
   -1    2    1    4    8        0.002141        0.000000
   -1    2    1    5    8       -0.000342       -0.000000
   -1    2    1    6    8        0.000837        0.000000
   -1    2    1    7    8        0.001157        0.000000
   -1    2    1    8    8        0.003130        0.000000
   -1    2    1    9    8       -0.000149        0.000000
   -1    2    1    1    9       -0.004043       -0.000000
   -1    2    1    2    9       -0.001439       -0.000000
   -1    2    1    3    9        0.003752       -0.000000
   -1    2    1    4    9       -0.001972       -0.000000
   -1    2    1    5    9        0.000966       -0.000000
   -1    2    1    6    9        0.000255       -0.000000
   -1    2    1    7    9        0.000438        0.000000
   -1    2    1    8    9       -0.000149       -0.000000
   -1    2    1    9    9        0.003500        0.000000
   -1    2    2    1    1       -0.001195       -0.000000
   -1    2    2    2    1       -0.001263        0.000000
   -1    2    2    3    1        0.002926        0.000000
   -1    2    2    4    1       -0.000729       -0.000000
   -1    2    2    5    1        0.000128        0.000000
   -1    2    2    6    1       -0.000238       -0.000000
   -1    2    2    7    1       -0.000139       -0.000000
   -1    2    2    8    1       -0.000382        0.000000
   -1    2    2    9    1       -0.000137        0.000000
   -1    2    2    1    2        0.001263        0.000000
   -1    2    2    2    2        0.003733        0.000000
   -1    2    2    3    2       -0.000947       -0.000000
   -1    2    2    4    2        0.003644       -0.000000
   -1    2    2    5    2        0.001013        0.000000
   -1    2    2    6    2       -0.003165       -0.000000
   -1    2    2    7    2        0.000477       -0.000000
   -1    2    2    8    2       -0.000968       -0.000000
   -1    2    2    9    2       -0.000537        0.000000
   -1    2    2    1    3       -0.002926        0.000000
   -1    2    2    2    3       -0.000947        0.000000
   -1    2    2    3    3        0.005728        0.000000
   -1    2    2    4    3       -0.000547        0.000000
   -1    2    2    5    3       -0.001040       -0.000000
   -1    2    2    6    3        0.002651       -0.000000
   -1    2    2    7    3       -0.000856        0.000000
   -1    2    2    8    3        0.000813       -0.000000
   -1    2    2    9    3        0.001531        0.000000
   -1    2    2    1    4        0.000729        0.000000
   -1    2    2    2    4        0.003644        0.000000
   -1    2    2    3    4       -0.000547       -0.000000
   -1    2    2    4    4       -0.000474        0.000000
   -1    2    2    5    4        0.000408       -0.000000
   -1    2    2    6    4       -0.000537        0.000000
   -1    2    2    7    4        0.000393       -0.000000
   -1    2    2    8    4       -0.000661       -0.000000
   -1    2    2    9    4       -0.002544       -0.000000
   -1    2    2    1    5        0.000128       -0.000000
   -1    2    2    2    5       -0.001013        0.000000
   -1    2    2    3    5        0.001040       -0.000000
   -1    2    2    4    5       -0.000408       -0.000000
   -1    2    2    5    5        0.000553       -0.000000
   -1    2    2    6    5        0.000274        0.000000
   -1    2    2    7    5       -0.000077       -0.000000
   -1    2    2    8    5       -0.001458        0.000000
   -1    2    2    9    5       -0.000539        0.000000
   -1    2    2    1    6       -0.000238       -0.000000
   -1    2    2    2    6        0.003165        0.000000
   -1    2    2    3    6       -0.002651       -0.000000
   -1    2    2    4    6        0.000537        0.000000
   -1    2    2    5    6        0.000274       -0.000000
   -1    2    2    6    6        0.001387        0.000000
   -1    2    2    7    6       -0.000508       -0.000000
   -1    2    2    8    6       -0.000132        0.000000
   -1    2    2    9    6        0.001040       -0.000000
   -1    2    2    1    7       -0.000139        0.000000
   -1    2    2    2    7       -0.000477       -0.000000
   -1    2    2    3    7        0.000856        0.000000
   -1    2    2    4    7       -0.000393        0.000000
   -1    2    2    5    7       -0.000077        0.000000
   -1    2    2    6    7       -0.000508        0.000000
   -1    2    2    7    7       -0.001148       -0.000000
   -1    2    2    8    7       -0.000918        0.000000
   -1    2    2    9    7        0.000171        0.000000
   -1    2    2    1    8       -0.000382       -0.000000
   -1    2    2    2    8        0.000968        0.000000
   -1    2    2    3    8       -0.000813        0.000000
   -1    2    2    4    8        0.000661       -0.000000
   -1    2    2    5    8       -0.001458       -0.000000
   -1    2    2    6    8       -0.000132        0.000000
   -1    2    2    7    8       -0.000918       -0.000000
   -1    2    2    8    8        0.001228       -0.000000
   -1    2    2    9    8       -0.000479        0.000000
   -1    2    2    1    9       -0.000137        0.000000
   -1    2    2    2    9        0.000537        0.000000
   -1    2    2    3    9       -0.001531       -0.000000
   -1    2    2    4    9        0.002544        0.000000
   -1    2    2    5    9       -0.000539       -0.000000
   -1    2    2    6    9        0.001040        0.000000
   -1    2    2    7    9        0.000171        0.000000
   -1    2    2    8    9       -0.000479       -0.000000
   -1    2    2    9    9        0.000186        0.000000
   -1    2    3    1    1       -0.002627        0.000000
   -1    2    3    2    1        0.000019       -0.000000
   -1    2    3    3    1        0.000284        0.000000
   -1    2    3    4    1        0.000435       -0.000000
   -1    2    3    5    1       -0.000598        0.000000
   -1    2    3    6    1        0.001330        0.000000
   -1    2    3    7    1       -0.000935        0.000000
   -1    2    3    8    1       -0.000349       -0.000000
   -1    2    3    9    1        0.000974        0.000000
   -1    2    3    1    2       -0.000019        0.000000
   -1    2    3    2    2       -0.003329       -0.000000
   -1    2    3    3    2       -0.003612       -0.000000
   -1    2    3    4    2        0.002560        0.000000
   -1    2    3    5    2       -0.000010        0.000000
   -1    2    3    6    2        0.001155        0.000000
   -1    2    3    7    2        0.001608        0.000000
   -1    2    3    8    2       -0.000742        0.000000
   -1    2    3    9    2       -0.000254       -0.000000
   -1    2    3    1    3       -0.000284       -0.000000
   -1    2    3    2    3       -0.003612       -0.000000
   -1    2    3    3    3       -0.002398        0.000000
   -1    2    3    4    3        0.001322        0.000000
   -1    2    3    5    3       -0.000529       -0.000000
   -1    2    3    6    3       -0.000436       -0.000000
   -1    2    3    7    3       -0.000472        0.000000
   -1    2    3    8    3        0.001218       -0.000000
   -1    2    3    9    3        0.001393        0.000000
   -1    2    3    1    4       -0.000435       -0.000000
   -1    2    3    2    4        0.002560        0.000000
   -1    2    3    3    4        0.001322        0.000000
   -1    2    3    4    4       -0.001452       -0.000000
   -1    2    3    5    4       -0.000750       -0.000000
   -1    2    3    6    4        0.000189       -0.000000
   -1    2    3    7    4        0.000427       -0.000000
   -1    2    3    8    4       -0.001517       -0.000000
   -1    2    3    9    4        0.000848        0.000000
   -1    2    3    1    5       -0.000598       -0.000000
   -1    2    3    2    5        0.000010        0.000000
   -1    2    3    3    5        0.000529        0.000000
   -1    2    3    4    5        0.000750        0.000000
   -1    2    3    5    5        0.000097       -0.000000
   -1    2    3    6    5       -0.000333       -0.000000
   -1    2    3    7    5        0.000236       -0.000000
   -1    2    3    8    5        0.000127       -0.000000
   -1    2    3    9    5       -0.000361       -0.000000
   -1    2    3    1    6        0.001330       -0.000000
   -1    2    3    2    6       -0.001155        0.000000
   -1    2    3    3    6        0.000436        0.000000
   -1    2    3    4    6       -0.000189        0.000000
   -1    2    3    5    6       -0.000333        0.000000
   -1    2    3    6    6        0.000742       -0.000000
   -1    2    3    7    6       -0.001007       -0.000000
   -1    2    3    8    6       -0.000742       -0.000000
   -1    2    3    9    6        0.000349        0.000000
   -1    2    3    1    7       -0.000935       -0.000000
   -1    2    3    2    7       -0.001608        0.000000
   -1    2    3    3    7        0.000472        0.000000
   -1    2    3    4    7       -0.000427       -0.000000
   -1    2    3    5    7        0.000236        0.000000
   -1    2    3    6    7       -0.001007        0.000000
   -1    2    3    7    7        0.000029        0.000000
   -1    2    3    8    7       -0.000640        0.000000
   -1    2    3    9    7       -0.000659        0.000000
   -1    2    3    1    8       -0.000349        0.000000
   -1    2    3    2    8        0.000742        0.000000
   -1    2    3    3    8       -0.001218        0.000000
   -1    2    3    4    8        0.001517       -0.000000
   -1    2    3    5    8        0.000127        0.000000
   -1    2    3    6    8       -0.000742        0.000000
   -1    2    3    7    8       -0.000640       -0.000000
   -1    2    3    8    8       -0.000548        0.000000
   -1    2    3    9    8       -0.000384       -0.000000
   -1    2    3    1    9        0.000974        0.000000
   -1    2    3    2    9        0.000254        0.000000
   -1    2    3    3    9       -0.001393        0.000000
   -1    2    3    4    9       -0.000848       -0.000000
   -1    2    3    5    9       -0.000361       -0.000000
   -1    2    3    6    9        0.000349        0.000000
   -1    2    3    7    9       -0.000659       -0.000000
   -1    2    3    8    9       -0.000384        0.000000
   -1    2    3    9    9        0.000404       -0.000000
   -1    3   -1    1    1        0.000000        0.000000
   -1    3   -1    2    1        0.000000        0.000000
   -1    3   -1    3    1        0.000000        0.000000
   -1    3   -1    4    1        0.000000        0.000000
   -1    3   -1    5    1        0.000000        0.000000
   -1    3   -1    6    1        0.000000        0.000000
   -1    3   -1    7    1        0.000000        0.000000
   -1    3   -1    8    1        0.000000        0.000000
   -1    3   -1    9    1        0.000000        0.000000
   -1    3   -1    1    2        0.000000        0.000000
   -1    3   -1    2    2        0.000000        0.000000
   -1    3   -1    3    2        0.000000        0.000000
   -1    3   -1    4    2        0.000000        0.000000
   -1    3   -1    5    2        0.000000        0.000000
   -1    3   -1    6    2        0.000000        0.000000
   -1    3   -1    7    2        0.000000        0.000000
   -1    3   -1    8    2        0.000000        0.000000
   -1    3   -1    9    2        0.000000        0.000000
   -1    3   -1    1    3        0.000000        0.000000
   -1    3   -1    2    3        0.000000        0.000000
   -1    3   -1    3    3        0.000000        0.000000
   -1    3   -1    4    3        0.000000        0.000000
   -1    3   -1    5    3        0.000000        0.000000
   -1    3   -1    6    3        0.000000        0.000000
   -1    3   -1    7    3        0.000000        0.000000
   -1    3   -1    8    3        0.000000        0.000000
   -1    3   -1    9    3        0.000000        0.000000
   -1    3   -1    1    4        0.000000        0.000000
   -1    3   -1    2    4        0.000000        0.000000
   -1    3   -1    3    4        0.000000        0.000000
   -1    3   -1    4    4        0.000000        0.000000
   -1    3   -1    5    4        0.000000        0.000000
   -1    3   -1    6    4        0.000000        0.000000
   -1    3   -1    7    4        0.000000        0.000000
   -1    3   -1    8    4        0.000000        0.000000
   -1    3   -1    9    4        0.000000        0.000000
   -1    3   -1    1    5        0.000000        0.000000
   -1    3   -1    2    5        0.000000        0.000000
   -1    3   -1    3    5        0.000000        0.000000
   -1    3   -1    4    5        0.000000        0.000000
   -1    3   -1    5    5        0.000000        0.000000
   -1    3   -1    6    5        0.000000        0.000000
   -1    3   -1    7    5        0.000000        0.000000
   -1    3   -1    8    5        0.000000        0.000000
   -1    3   -1    9    5        0.000000        0.000000
   -1    3   -1    1    6        0.000000        0.000000
   -1    3   -1    2    6        0.000000        0.000000
   -1    3   -1    3    6        0.000000        0.000000
   -1    3   -1    4    6        0.000000        0.000000
   -1    3   -1    5    6        0.000000        0.000000
   -1    3   -1    6    6        0.000000        0.000000
   -1    3   -1    7    6        0.000000        0.000000
   -1    3   -1    8    6        0.000000        0.000000
   -1    3   -1    9    6        0.000000        0.000000
   -1    3   -1    1    7        0.000000        0.000000
   -1    3   -1    2    7        0.000000        0.000000
   -1    3   -1    3    7        0.000000        0.000000
   -1    3   -1    4    7        0.000000        0.000000
   -1    3   -1    5    7        0.000000        0.000000
   -1    3   -1    6    7        0.000000        0.000000
   -1    3   -1    7    7        0.000000        0.000000
   -1    3   -1    8    7        0.000000        0.000000
   -1    3   -1    9    7        0.000000        0.000000
   -1    3   -1    1    8        0.000000        0.000000
   -1    3   -1    2    8        0.000000        0.000000
   -1    3   -1    3    8        0.000000        0.000000
   -1    3   -1    4    8        0.000000        0.000000
   -1    3   -1    5    8        0.000000        0.000000
   -1    3   -1    6    8        0.000000        0.000000
   -1    3   -1    7    8        0.000000        0.000000
   -1    3   -1    8    8        0.000000        0.000000
   -1    3   -1    9    8        0.000000        0.000000
   -1    3   -1    1    9        0.000000        0.000000
   -1    3   -1    2    9        0.000000        0.000000
   -1    3   -1    3    9        0.000000        0.000000
   -1    3   -1    4    9        0.000000        0.000000
   -1    3   -1    5    9        0.000000        0.000000
   -1    3   -1    6    9        0.000000        0.000000
   -1    3   -1    7    9        0.000000        0.000000
   -1    3   -1    8    9        0.000000        0.000000
   -1    3   -1    9    9        0.000000        0.000000
   -1    3    0    1    1        0.000000        0.000000
   -1    3    0    2    1        0.000000        0.000000
   -1    3    0    3    1        0.000000        0.000000
   -1    3    0    4    1        0.000000        0.000000
   -1    3    0    5    1        0.000000        0.000000
   -1    3    0    6    1        0.000000        0.000000
   -1    3    0    7    1        0.000000        0.000000
   -1    3    0    8    1        0.000000        0.000000
   -1    3    0    9    1        0.000000        0.000000
   -1    3    0    1    2        0.000000        0.000000
   -1    3    0    2    2        0.000000        0.000000
   -1    3    0    3    2        0.000000        0.000000
   -1    3    0    4    2        0.000000        0.000000
   -1    3    0    5    2        0.000000        0.000000
   -1    3    0    6    2        0.000000        0.000000
   -1    3    0    7    2        0.000000        0.000000
   -1    3    0    8    2        0.000000        0.000000
   -1    3    0    9    2        0.000000        0.000000
   -1    3    0    1    3        0.000000        0.000000
   -1    3    0    2    3        0.000000        0.000000
   -1    3    0    3    3        0.000000        0.000000
   -1    3    0    4    3        0.000000        0.000000
   -1    3    0    5    3        0.000000        0.000000
   -1    3    0    6    3        0.000000        0.000000
   -1    3    0    7    3        0.000000        0.000000
   -1    3    0    8    3        0.000000        0.000000
   -1    3    0    9    3        0.000000        0.000000
   -1    3    0    1    4        0.000000        0.000000
   -1    3    0    2    4        0.000000        0.000000
   -1    3    0    3    4        0.000000        0.000000
   -1    3    0    4    4        0.000000        0.000000
   -1    3    0    5    4        0.000000        0.000000
   -1    3    0    6    4        0.000000        0.000000
   -1    3    0    7    4        0.000000        0.000000
   -1    3    0    8    4        0.000000        0.000000
   -1    3    0    9    4        0.000000        0.000000
   -1    3    0    1    5        0.000000        0.000000
   -1    3    0    2    5        0.000000        0.000000
   -1    3    0    3    5        0.000000        0.000000
   -1    3    0    4    5        0.000000        0.000000
   -1    3    0    5    5        0.000000        0.000000
   -1    3    0    6    5        0.000000        0.000000
   -1    3    0    7    5        0.000000        0.000000
   -1    3    0    8    5        0.000000        0.000000
   -1    3    0    9    5        0.000000        0.000000
   -1    3    0    1    6        0.000000        0.000000
   -1    3    0    2    6        0.000000        0.000000
   -1    3    0    3    6        0.000000        0.000000
   -1    3    0    4    6        0.000000        0.000000
   -1    3    0    5    6        0.000000        0.000000
   -1    3    0    6    6        0.000000        0.000000
   -1    3    0    7    6        0.000000        0.000000
   -1    3    0    8    6        0.000000        0.000000
   -1    3    0    9    6        0.000000        0.000000
   -1    3    0    1    7        0.000000        0.000000
   -1    3    0    2    7        0.000000        0.000000
   -1    3    0    3    7        0.000000        0.000000
   -1    3    0    4    7        0.000000        0.000000
   -1    3    0    5    7        0.000000        0.000000
   -1    3    0    6    7        0.000000        0.000000
   -1    3    0    7    7        0.000000        0.000000
   -1    3    0    8    7        0.000000        0.000000
   -1    3    0    9    7        0.000000        0.000000
   -1    3    0    1    8        0.000000        0.000000
   -1    3    0    2    8        0.000000        0.000000
   -1    3    0    3    8        0.000000        0.000000
   -1    3    0    4    8        0.000000        0.000000
   -1    3    0    5    8        0.000000        0.000000
   -1    3    0    6    8        0.000000        0.000000
   -1    3    0    7    8        0.000000        0.000000
   -1    3    0    8    8        0.000000        0.000000
   -1    3    0    9    8        0.000000        0.000000
   -1    3    0    1    9        0.000000        0.000000
   -1    3    0    2    9        0.000000        0.000000
   -1    3    0    3    9        0.000000        0.000000
   -1    3    0    4    9        0.000000        0.000000
   -1    3    0    5    9        0.000000        0.000000
   -1    3    0    6    9        0.000000        0.000000
   -1    3    0    7    9        0.000000        0.000000
   -1    3    0    8    9        0.000000        0.000000
   -1    3    0    9    9        0.000000        0.000000
   -1    3    1    1    1       -0.000919        0.000000
   -1    3    1    2    1       -0.000514       -0.000000
   -1    3    1    3    1        0.000814        0.000000
   -1    3    1    4    1        0.000349        0.000000
   -1    3    1    5    1        0.000649        0.000000
   -1    3    1    6    1       -0.000040       -0.000000
   -1    3    1    7    1        0.000045       -0.000000
   -1    3    1    8    1        0.000876       -0.000000
   -1    3    1    9    1        0.000747        0.000000
   -1    3    1    1    2        0.000514       -0.000000
   -1    3    1    2    2        0.000925       -0.000000
   -1    3    1    3    2       -0.000405       -0.000000
   -1    3    1    4    2       -0.000459        0.000000
   -1    3    1    5    2        0.000020       -0.000000
   -1    3    1    6    2       -0.000810        0.000000
   -1    3    1    7    2        0.000674        0.000000
   -1    3    1    8    2       -0.000221       -0.000000
   -1    3    1    9    2       -0.000632        0.000000
   -1    3    1    1    3       -0.000814        0.000000
   -1    3    1    2    3       -0.000405        0.000000
   -1    3    1    3    3        0.001129        0.000000
   -1    3    1    4    3        0.001367       -0.000000
   -1    3    1    5    3        0.000619       -0.000000
   -1    3    1    6    3        0.000606       -0.000000
   -1    3    1    7    3       -0.000381        0.000000
   -1    3    1    8    3        0.001056        0.000000
   -1    3    1    9    3       -0.000452        0.000000
   -1    3    1    1    4       -0.000349        0.000000
   -1    3    1    2    4       -0.000459       -0.000000
   -1    3    1    3    4        0.001367        0.000000
   -1    3    1    4    4       -0.002784        0.000000
   -1    3    1    5    4        0.000905        0.000000
   -1    3    1    6    4       -0.000104       -0.000000
   -1    3    1    7    4       -0.000567       -0.000000
   -1    3    1    8    4       -0.000245        0.000000
   -1    3    1    9    4        0.000009       -0.000000
   -1    3    1    1    5        0.000649        0.000000
   -1    3    1    2    5       -0.000020       -0.000000
   -1    3    1    3    5       -0.000619        0.000000
   -1    3    1    4    5       -0.000905        0.000000
   -1    3    1    5    5        0.000213       -0.000000
   -1    3    1    6    5       -0.000205        0.000000
   -1    3    1    7    5       -0.000403       -0.000000
   -1    3    1    8    5       -0.000909        0.000000
   -1    3    1    9    5       -0.000261        0.000000
   -1    3    1    1    6       -0.000040        0.000000
   -1    3    1    2    6        0.000810        0.000000
   -1    3    1    3    6       -0.000606       -0.000000
   -1    3    1    4    6        0.000104       -0.000000
   -1    3    1    5    6       -0.000205       -0.000000
   -1    3    1    6    6        0.000053        0.000000
   -1    3    1    7    6        0.000511       -0.000000
   -1    3    1    8    6        0.000142       -0.000000
   -1    3    1    9    6        0.000091       -0.000000
   -1    3    1    1    7        0.000045       -0.000000
   -1    3    1    2    7       -0.000674       -0.000000
   -1    3    1    3    7        0.000381        0.000000
   -1    3    1    4    7        0.000567        0.000000
   -1    3    1    5    7       -0.000403       -0.000000
   -1    3    1    6    7        0.000511        0.000000
   -1    3    1    7    7       -0.000135       -0.000000
   -1    3    1    8    7        0.000166        0.000000
   -1    3    1    9    7       -0.000452        0.000000
   -1    3    1    1    8        0.000876       -0.000000
   -1    3    1    2    8        0.000221       -0.000000
   -1    3    1    3    8       -0.001056       -0.000000
   -1    3    1    4    8        0.000245       -0.000000
   -1    3    1    5    8       -0.000909       -0.000000
   -1    3    1    6    8        0.000142        0.000000
   -1    3    1    7    8        0.000166       -0.000000
   -1    3    1    8    8        0.000020        0.000000
   -1    3    1    9    8       -0.000457       -0.000000
   -1    3    1    1    9        0.000747        0.000000
   -1    3    1    2    9        0.000632        0.000000
   -1    3    1    3    9        0.000452       -0.000000
   -1    3    1    4    9       -0.000009        0.000000
   -1    3    1    5    9       -0.000261       -0.000000
   -1    3    1    6    9        0.000091        0.000000
   -1    3    1    7    9       -0.000452       -0.000000
   -1    3    1    8    9       -0.000457        0.000000
   -1    3    1    9    9       -0.000663        0.000000
   -1    3    2    1    1       -0.002627        0.000000
   -1    3    2    2    1        0.000386        0.000000
   -1    3    2    3    1        0.000284        0.000000
   -1    3    2    4    1       -0.000201        0.000000
   -1    3    2    5    1       -0.000400       -0.000000
   -1    3    2    6    1        0.001509        0.000000
   -1    3    2    7    1       -0.001067        0.000000
   -1    3    2    8    1       -0.000235        0.000000
   -1    3    2    9    1        0.000664        0.000000
   -1    3    2    1    2       -0.000386       -0.000000
   -1    3    2    2    2        0.000295        0.000000
   -1    3    2    3    2       -0.000661        0.000000
   -1    3    2    4    2        0.000467        0.000000
   -1    3    2    5    2        0.002056       -0.000000
   -1    3    2    6    2        0.000896       -0.000000
   -1    3    2    7    2       -0.000634        0.000000
   -1    3    2    8    2       -0.000120       -0.000000
   -1    3    2    9    2        0.000338       -0.000000
   -1    3    2    1    3       -0.000284       -0.000000
   -1    3    2    2    3       -0.000661       -0.000000
   -1    3    2    3    3       -0.002398       -0.000000
   -1    3    2    4    3       -0.003789        0.000000
   -1    3    2    5    3       -0.001079       -0.000000
   -1    3    2    6    3        0.000989       -0.000000
   -1    3    2    7    3       -0.000105        0.000000
   -1    3    2    8    3        0.000900       -0.000000
   -1    3    2    9    3       -0.001074        0.000000
   -1    3    2    1    4        0.000201        0.000000
   -1    3    2    2    4        0.000467       -0.000000
   -1    3    2    3    4       -0.003789       -0.000000
   -1    3    2    4    4       -0.005077        0.000000
   -1    3    2    5    4        0.000763        0.000000
   -1    3    2    6    4       -0.000105       -0.000000
   -1    3    2    7    4        0.000914       -0.000000
   -1    3    2    8    4        0.000345       -0.000000
   -1    3    2    9    4        0.001106        0.000000
   -1    3    2    1    5       -0.000400        0.000000
   -1    3    2    2    5       -0.002056       -0.000000
   -1    3    2    3    5        0.001079        0.000000
   -1    3    2    4    5       -0.000763        0.000000
   -1    3    2    5    5        0.000386       -0.000000
   -1    3    2    6    5       -0.000289        0.000000
   -1    3    2    7    5        0.000205       -0.000000
   -1    3    2    8    5        0.000036       -0.000000
   -1    3    2    9    5       -0.000101       -0.000000
   -1    3    2    1    6        0.001509        0.000000
   -1    3    2    2    6       -0.000896       -0.000000
   -1    3    2    3    6       -0.000989       -0.000000
   -1    3    2    4    6        0.000105       -0.000000
   -1    3    2    5    6       -0.000289       -0.000000
   -1    3    2    6    6        0.000791       -0.000000
   -1    3    2    7    6       -0.001201       -0.000000
   -1    3    2    8    6       -0.000593       -0.000000
   -1    3    2    9    6        0.000321       -0.000000
   -1    3    2    1    7       -0.001067       -0.000000
   -1    3    2    2    7        0.000634        0.000000
   -1    3    2    3    7        0.000105        0.000000
   -1    3    2    4    7       -0.000914        0.000000
   -1    3    2    5    7        0.000205        0.000000
   -1    3    2    6    7       -0.001201        0.000000
   -1    3    2    7    7       -0.000059        0.000000
   -1    3    2    8    7       -0.000485       -0.000000
   -1    3    2    9    7       -0.000547       -0.000000
   -1    3    2    1    8       -0.000235        0.000000
   -1    3    2    2    8        0.000120       -0.000000
   -1    3    2    3    8       -0.000900       -0.000000
   -1    3    2    4    8       -0.000345       -0.000000
   -1    3    2    5    8        0.000036        0.000000
   -1    3    2    6    8       -0.000593        0.000000
   -1    3    2    7    8       -0.000485       -0.000000
   -1    3    2    8    8       -0.000750       -0.000000
   -1    3    2    9    8       -0.000447       -0.000000
   -1    3    2    1    9        0.000664       -0.000000
   -1    3    2    2    9       -0.000338       -0.000000
   -1    3    2    3    9        0.001074        0.000000
   -1    3    2    4    9       -0.001106        0.000000
   -1    3    2    5    9       -0.000101       -0.000000
   -1    3    2    6    9        0.000321        0.000000
   -1    3    2    7    9       -0.000547       -0.000000
   -1    3    2    8    9       -0.000447        0.000000
   -1    3    2    9    9        0.000355        0.000000
    0   -4   -3    1    1        0.000000        0.000000
    0   -4   -3    2    1        0.000000        0.000000
    0   -4   -3    3    1        0.000000        0.000000
    0   -4   -3    4    1        0.000000        0.000000
    0   -4   -3    5    1        0.000000        0.000000
    0   -4   -3    6    1        0.000000        0.000000
    0   -4   -3    7    1        0.000000        0.000000
    0   -4   -3    8    1        0.000000        0.000000
    0   -4   -3    9    1        0.000000        0.000000
    0   -4   -3    1    2        0.000000        0.000000
    0   -4   -3    2    2        0.000000        0.000000
    0   -4   -3    3    2        0.000000        0.000000
    0   -4   -3    4    2        0.000000        0.000000
    0   -4   -3    5    2        0.000000        0.000000
    0   -4   -3    6    2        0.000000        0.000000
    0   -4   -3    7    2        0.000000        0.000000
    0   -4   -3    8    2        0.000000        0.000000
    0   -4   -3    9    2        0.000000        0.000000
    0   -4   -3    1    3        0.000000        0.000000
    0   -4   -3    2    3        0.000000        0.000000
    0   -4   -3    3    3        0.000000        0.000000
    0   -4   -3    4    3        0.000000        0.000000
    0   -4   -3    5    3        0.000000        0.000000
    0   -4   -3    6    3        0.000000        0.000000
